Microbe Family,Microbe Genus,Microbe Species,Region,Country,Domain,Sub-Domain,date,type,number
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-05-31,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-06-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-07-31,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-08-31,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-09-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-10-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-10-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-10-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-10-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,EURO,Andorra,,,2023-10-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-06-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-07-31,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-08-31,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-05,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-06,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-07,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-08,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-09,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-10,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-11,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-12,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-13,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-14,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-15,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-16,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-17,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-18,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-19,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-20,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-21,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-22,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-23,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-24,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-25,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-26,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-27,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-28,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-29,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-09-30,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-10-01,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-10-02,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-10-03,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-10-04,Deaths,0.0
Poxviridae,Orthopoxvirus,MPXV,AMRO,Argentina,,,2022-10-05,Deaths,0.0
