Microbe Family,Microbe Genus,Microbe Species,Region,Country,Domain,Sub-Domain,date,type,number
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2016-11-20,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2016-11-27,Cases,11.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2016-12-04,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2016-12-11,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2016-12-18,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2016-12-25,Cases,20.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-01-01,Cases,18.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-01-08,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-01-15,Cases,18.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-01-22,Cases,27.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-01-29,Cases,29.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-02-05,Cases,35.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-02-12,Cases,45.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-02-19,Cases,46.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-02-26,Cases,56.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-03-05,Cases,111.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-03-12,Cases,138.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-03-19,Cases,123.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-03-26,Cases,123.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-04-02,Cases,153.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-04-09,Cases,133.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-04-16,Cases,197.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-04-23,Cases,176.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-04-30,Cases,222.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-05-07,Cases,231.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-05-14,Cases,235.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-05-21,Cases,210.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-05-28,Cases,161.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-06-04,Cases,173.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-06-11,Cases,162.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-06-18,Cases,104.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-06-25,Cases,71.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-07-02,Cases,94.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-07-09,Cases,54.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-07-16,Cases,33.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-07-23,Cases,25.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Ecuador,,,2017-07-30,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-01-03,Cases,53.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-01-10,Cases,80.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-01-17,Cases,118.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-01-24,Cases,176.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-01-31,Cases,186.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-02-07,Cases,198.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-02-14,Cases,230.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-02-21,Cases,429.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-02-28,Cases,436.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-03-06,Cases,408.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-03-13,Cases,479.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-03-20,Cases,411.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-03-27,Cases,430.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-04-03,Cases,476.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-04-10,Cases,473.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-04-17,Cases,306.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-04-24,Cases,486.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-05-01,Cases,408.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-05-08,Cases,487.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-05-15,Cases,465.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-05-22,Cases,477.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-05-29,Cases,359.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-06-05,Cases,294.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-06-12,Cases,246.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-06-19,Cases,383.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-06-26,Cases,290.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-07-03,Cases,208.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-07-10,Cases,117.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-07-17,Cases,133.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-07-24,Cases,119.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-07-31,Cases,63.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-08-07,Cases,67.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-08-14,Cases,77.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-08-21,Cases,25.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-08-28,Cases,73.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-09-04,Cases,77.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-09-11,Cases,32.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-09-18,Cases,39.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-09-25,Cases,24.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-10-02,Cases,24.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-10-09,Cases,61.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-10-16,Cases,34.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-10-23,Cases,62.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-10-30,Cases,25.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-11-06,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-11-13,Cases,46.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-11-20,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-11-27,Cases,24.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-12-04,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-12-11,Cases,23.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-12-18,Cases,8.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2016-12-25,Cases,17.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-01-01,Cases,25.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-01-08,Cases,14.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-01-15,Cases,32.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-01-22,Cases,22.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-01-29,Cases,36.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-02-05,Cases,36.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-02-12,Cases,28.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-02-19,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-02-26,Cases,8.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-03-05,Cases,18.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-03-12,Cases,22.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-03-19,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-03-26,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-04-02,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-04-09,Cases,14.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-04-16,Cases,22.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-04-23,Cases,8.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-04-30,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-05-07,Cases,21.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-05-14,Cases,18.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-05-21,Cases,11.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-05-28,Cases,21.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-06-04,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-06-11,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-06-18,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-06-25,Cases,15.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-07-02,Cases,13.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-07-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-07-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-07-23,Cases,37.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-07-30,Cases,12.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-08-06,Cases,6.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-08-13,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-08-20,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-08-27,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,French Guiana,,,2017-09-03,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-01-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-01-10,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-01-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-01-24,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-01-31,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-02-07,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-02-14,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-02-21,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-02-28,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-03-06,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-03-13,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-03-20,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-03-27,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-04-03,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-04-10,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-04-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-04-24,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-05-01,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-05-08,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-05-15,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-05-22,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-05-29,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-06-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-06-12,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-06-19,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-06-26,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-07-03,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-07-10,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-07-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Guyana,,,2016-07-24,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-01-03,Cases,21.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-01-10,Cases,35.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-01-17,Cases,25.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-01-24,Cases,31.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-01-31,Cases,43.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-02-07,Cases,35.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-02-14,Cases,30.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-02-21,Cases,36.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-02-28,Cases,28.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-03-06,Cases,29.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-03-13,Cases,44.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-03-20,Cases,43.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-03-27,Cases,42.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-04-03,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-04-10,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-04-17,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-04-24,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-05-01,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-05-08,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-05-15,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-05-22,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-05-29,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-06-05,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-06-12,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-06-19,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-06-26,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-07-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-07-10,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-07-17,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-07-24,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-07-31,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-08-07,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-08-14,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-08-21,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-08-28,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-09-04,Cases,8.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-09-11,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-09-18,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-09-25,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-10-02,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-10-09,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-10-16,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-10-23,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-10-30,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-11-06,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-11-13,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-11-20,Cases,8.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-11-27,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-12-04,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-12-11,Cases,11.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-12-18,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2016-12-25,Cases,16.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-01-01,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-01-08,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-01-15,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-01-22,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-01-29,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-02-05,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-02-12,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-02-19,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-02-26,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-03-05,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-03-12,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-03-19,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-03-26,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-04-02,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-04-09,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-04-16,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-04-23,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-04-30,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-05-07,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-05-14,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-05-21,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-05-28,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-06-04,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-06-11,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-06-18,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-06-25,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-07-02,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-07-09,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-07-16,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-07-23,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-07-30,Cases,1.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-08-06,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Paraguay,,,2017-08-13,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-01-03,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-01-10,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-01-17,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-01-24,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-01-31,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-02-07,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-02-14,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-02-21,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-02-28,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-03-06,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-03-13,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-03-20,Cases,0.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-03-27,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-04-03,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-04-10,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-04-17,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-04-24,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-05-01,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-05-08,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-05-15,Cases,13.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-05-22,Cases,14.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-05-29,Cases,3.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-06-05,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-06-12,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-06-19,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-06-26,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-07-03,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-07-10,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-07-17,Cases,5.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-07-24,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-07-31,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-08-07,Cases,2.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-08-14,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-08-21,Cases,7.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-08-28,Cases,4.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-09-04,Cases,13.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-09-11,Cases,10.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-09-18,Cases,24.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-09-25,Cases,35.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-10-02,Cases,50.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-10-09,Cases,42.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-10-16,Cases,96.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-10-23,Cases,165.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-10-30,Cases,164.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-11-06,Cases,184.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-11-13,Cases,161.0
Flaviviridae,Flavivirus,ZIKV,AMRO,Peru,,,2016-11-20,Cases,144.0
